Date,Open,High,Low,Close,Adj Close,Volume,Name
2016-05-05,89.839996,89.919998,86.480003,87.199997,87.199997,4269875,United States Oil ETF
2016-05-06,86.480003,89.199997,86.239998,87.68,87.68,3299588,United States Oil ETF
2016-05-09,86.879997,87.279999,85.120003,85.440002,85.440002,2767888,United States Oil ETF
2016-05-10,86.0,88.160004,85.760002,87.919998,87.919998,2631888,United States Oil ETF
2016-05-11,87.279999,91.360001,86.800003,90.720001,90.720001,3667275,United States Oil ETF
2016-05-12,92.239998,92.239998,89.760002,91.599998,91.599998,2993300,United States Oil ETF
2016-05-13,90.800003,91.440002,90.160004,90.959999,90.959999,1903750,United States Oil ETF
2016-05-16,93.440002,94.32,93.040001,94.080002,94.080002,3339175,United States Oil ETF
2016-05-17,94.0,95.440002,93.68,95.360001,95.360001,2788863,United States Oil ETF
2016-05-18,94.800003,96.0,93.599998,93.599998,93.599998,3678188,United States Oil ETF
2016-05-19,92.639999,94.400002,91.519997,94.32,94.32,2737813,United States Oil ETF
2016-05-20,94.32,94.879997,92.879997,94.0,94.0,2402500,United States Oil ETF
2016-05-23,92.080002,93.519997,91.919998,93.279999,93.279999,2035138,United States Oil ETF
2016-05-24,93.360001,94.800003,93.279999,94.559998,94.559998,2136613,United States Oil ETF
2016-05-25,95.360001,96.400002,94.32,96.239998,96.239998,3123013,United States Oil ETF
2016-05-26,96.879997,96.959999,95.360001,95.599998,95.599998,2707213,United States Oil ETF
2016-05-27,94.720001,95.919998,94.400002,95.839996,95.839996,1761138,United States Oil ETF
2016-05-31,95.839996,97.040001,94.559998,94.959999,94.959999,2106338,United States Oil ETF
2016-06-01,92.959999,95.440002,92.480003,95.440002,95.440002,3194138,United States Oil ETF
2016-06-02,93.360001,95.68,93.199997,94.879997,94.879997,2800263,United States Oil ETF
2016-06-03,95.120003,95.120003,93.599998,94.559998,94.559998,2396238,United States Oil ETF
2016-06-06,96.080002,96.639999,95.199997,96.32,96.32,2926275,United States Oil ETF
2016-06-07,96.800003,97.919998,96.559998,97.760002,97.760002,2280963,United States Oil ETF
2016-06-08,98.720001,99.599998,98.239998,99.440002,99.440002,3312538,United States Oil ETF
2016-06-09,97.519997,98.559998,97.519997,98.0,98.0,2253463,United States Oil ETF
2016-06-10,96.160004,96.800003,94.639999,94.959999,94.959999,2627675,United States Oil ETF
2016-06-13,93.68,95.519997,93.599998,94.080002,94.080002,2270488,United States Oil ETF
2016-06-14,93.839996,94.32,93.279999,93.839996,93.839996,1980300,United States Oil ETF
2016-06-15,92.559998,94.239998,91.440002,91.760002,91.760002,2918800,United States Oil ETF
2016-06-16,91.199997,91.360001,88.879997,89.120003,89.120003,3883588,United States Oil ETF
2016-06-17,91.599998,93.360001,91.120003,93.279999,93.279999,4365225,United States Oil ETF
2016-06-20,94.559998,95.68,94.080002,95.279999,95.279999,3259663,United States Oil ETF
2016-06-21,94.080002,95.519997,93.519997,95.120003,95.120003,2727875,United States Oil ETF
2016-06-22,95.919998,96.32,92.639999,93.919998,93.919998,3257088,United States Oil ETF
2016-06-23,95.360001,96.0,94.239998,95.839996,95.839996,2368438,United States Oil ETF
2016-06-24,91.040001,92.639999,90.879997,91.199997,91.199997,4098063,United States Oil ETF
2016-06-27,89.760002,89.760002,87.68,89.519997,89.519997,3084863,United States Oil ETF
2016-06-28,91.199997,91.760002,89.599998,91.760002,91.760002,2922875,United States Oil ETF
2016-06-29,92.400002,95.68,92.0,94.32,94.32,3102713,United States Oil ETF
2016-06-30,93.279999,94.32,92.160004,92.559998,92.559998,2756088,United States Oil ETF
2016-07-01,92.160004,94.239998,92.0,94.239998,94.239998,2570888,United States Oil ETF
2016-07-05,90.800003,90.959999,88.720001,89.440002,89.440002,3770288,United States Oil ETF
2016-07-06,88.720001,91.279999,88.080002,90.639999,90.639999,2179525,United States Oil ETF
2016-07-07,92.0,92.32,85.919998,86.559998,86.559998,4539438,United States Oil ETF
2016-07-08,87.279999,87.599998,85.68,86.639999,86.639999,2692588,United States Oil ETF
2016-07-11,87.279999,87.599998,85.120003,85.199997,85.199997,2100738,United States Oil ETF
2016-07-12,88.32,89.839996,87.120003,89.519997,89.519997,3828088,United States Oil ETF
2016-07-13,88.559998,89.199997,85.199997,86.0,86.0,4293163,United States Oil ETF
2016-07-14,86.879997,87.599998,86.080002,86.959999,86.959999,2683238,United States Oil ETF
2016-07-15,87.919998,88.639999,87.120003,87.919998,87.919998,2957013,United States Oil ETF
2016-07-18,86.32,87.040001,85.760002,86.559998,86.559998,2480275,United States Oil ETF
2016-07-19,86.32,86.559998,85.440002,85.599998,85.599998,2223175,United States Oil ETF
2016-07-20,84.400002,86.800003,84.080002,85.839996,85.839996,3318988,United States Oil ETF
2016-07-21,85.440002,86.0,83.919998,83.919998,83.919998,2542975,United States Oil ETF
2016-07-22,83.919998,84.0,82.400002,83.360001,83.360001,2811775,United States Oil ETF
2016-07-25,81.599998,81.839996,80.879997,81.040001,81.040001,3042163,United States Oil ETF
2016-07-26,80.800003,81.360001,80.160004,80.639999,80.639999,2977275,United States Oil ETF
2016-07-27,80.800003,81.360001,78.480003,79.199997,79.199997,3619338,United States Oil ETF
2016-07-28,78.800003,79.120003,77.279999,77.360001,77.360001,3546300,United States Oil ETF
2016-07-29,77.040001,78.480003,76.400002,78.080002,78.080002,3188438,United States Oil ETF
2016-08-01,76.959999,77.199997,75.040001,75.279999,75.279999,4745975,United States Oil ETF
2016-08-02,76.720001,77.040001,73.919998,74.639999,74.639999,3786738,United States Oil ETF
2016-08-03,74.800003,77.519997,73.839996,77.519997,77.519997,4553713,United States Oil ETF
2016-08-04,76.559998,79.279999,76.32,78.720001,78.720001,3780075,United States Oil ETF
2016-08-05,78.639999,78.959999,77.279999,78.879997,78.879997,3856125,United States Oil ETF
2016-08-08,80.239998,81.68,80.160004,80.800003,80.800003,3611363,United States Oil ETF
2016-08-09,81.519997,81.919998,80.080002,80.559998,80.559998,3217800,United States Oil ETF
2016-08-10,80.800003,81.68,78.0,78.160004,78.160004,3878975,United States Oil ETF
2016-08-11,79.120003,82.559998,78.879997,81.68,81.68,3946300,United States Oil ETF
2016-08-12,82.400002,84.0,82.080002,84.0,84.0,3991263,United States Oil ETF
2016-08-15,84.720001,86.239998,84.480003,86.080002,86.080002,4245650,United States Oil ETF
2016-08-16,86.32,87.68,85.599998,87.360001,87.360001,4274225,United States Oil ETF
2016-08-17,87.040001,88.160004,86.080002,87.919998,87.919998,4175325,United States Oil ETF
2016-08-18,88.879997,90.720001,88.879997,90.400002,90.400002,7362925,United States Oil ETF
2016-08-19,90.720001,91.040001,89.839996,90.720001,90.720001,3873375,United States Oil ETF
2016-08-22,88.800003,88.879997,87.599998,87.760002,87.760002,3115513,United States Oil ETF
2016-08-23,86.400002,89.440002,86.239998,88.720001,88.720001,5971813,United States Oil ETF
2016-08-24,87.519997,88.239998,85.919998,86.559998,86.559998,3725563,United States Oil ETF
2016-08-25,86.400002,87.839996,86.080002,87.599998,87.599998,2966363,United States Oil ETF
2016-08-26,87.519997,89.68,86.800003,87.599998,87.599998,3285813,United States Oil ETF
2016-08-29,86.639999,87.360001,86.32,86.800003,86.800003,3099063,United States Oil ETF
2016-08-30,87.440002,87.760002,85.519997,85.839996,85.839996,3436475,United States Oil ETF
2016-08-31,84.959999,85.279999,82.32,82.879997,82.879997,3815000,United States Oil ETF
2016-09-01,81.519997,82.160004,79.599998,80.480003,80.480003,7381888,United States Oil ETF
2016-09-02,81.599998,82.720001,81.199997,81.919998,81.919998,4647313,United States Oil ETF
2016-09-06,81.68,83.199997,81.279999,83.120003,83.120003,4204763,United States Oil ETF
2016-09-07,83.199997,84.32,82.480003,84.160004,84.160004,4457100,United States Oil ETF
2016-09-08,85.68,88.239998,84.639999,87.68,87.68,6787150,United States Oil ETF
2016-09-09,86.239998,86.559998,84.639999,84.720001,84.720001,3610350,United States Oil ETF
2016-09-12,83.199997,85.919998,82.959999,85.120003,85.120003,3353863,United States Oil ETF
2016-09-13,83.919998,84.559998,82.800003,82.959999,82.959999,4793325,United States Oil ETF
2016-09-14,82.160004,83.440002,80.32,80.720001,80.720001,6737950,United States Oil ETF
2016-09-15,81.120003,82.080002,80.080002,81.120003,81.120003,4738550,United States Oil ETF
2016-09-16,79.440002,80.559998,79.199997,80.0,80.0,4880863,United States Oil ETF
2016-09-19,80.239998,81.599998,79.839996,79.839996,79.839996,5723913,United States Oil ETF
2016-09-20,78.959999,81.040001,78.559998,80.559998,80.559998,5591238,United States Oil ETF
2016-09-21,82.0,83.279999,81.68,83.199997,83.199997,5514575,United States Oil ETF
2016-09-22,84.559998,84.879997,83.839996,84.239998,84.239998,6683125,United States Oil ETF
2016-09-23,83.919998,84.639999,80.720001,81.519997,81.519997,6432350,United States Oil ETF
2016-09-26,82.720001,84.32,82.480003,83.440002,83.440002,5347263,United States Oil ETF
2016-09-27,81.519997,82.32,80.639999,81.199997,81.199997,6940463,United States Oil ETF
2016-09-28,82.400002,86.559998,80.959999,85.199997,85.199997,11730200,United States Oil ETF
2016-09-29,86.160004,88.160004,85.68,86.959999,86.959999,7906988,United States Oil ETF
2016-09-30,87.760002,88.160004,87.040001,87.440002,87.440002,5452663,United States Oil ETF
2016-10-03,88.32,89.440002,87.279999,88.800003,88.800003,4709063,United States Oil ETF
2016-10-04,89.440002,89.599998,88.32,88.720001,88.720001,7292938,United States Oil ETF
2016-10-05,90.639999,91.199997,89.839996,90.800003,90.800003,5825413,United States Oil ETF
2016-10-06,91.760002,92.32,91.040001,92.080002,92.080002,5324850,United States Oil ETF
2016-10-07,91.919998,92.080002,90.160004,90.639999,90.639999,6808750,United States Oil ETF
2016-10-10,92.239998,94.160004,92.160004,93.360001,93.360001,6527025,United States Oil ETF
2016-10-11,93.519997,93.919998,91.839996,92.639999,92.639999,7669700,United States Oil ETF
2016-10-12,91.68,91.919998,90.879997,91.440002,91.440002,5786288,United States Oil ETF
2016-10-13,91.360001,92.080002,89.919998,91.919998,91.919998,7672113,United States Oil ETF
2016-10-14,92.0,92.080002,90.800003,91.519997,91.519997,6650825,United States Oil ETF
2016-10-17,91.279999,91.440002,90.160004,90.959999,90.959999,4504238,United States Oil ETF
2016-10-18,91.839996,92.0,90.559998,91.599998,91.599998,4800775,United States Oil ETF
2016-10-19,92.559998,94.32,92.400002,93.279999,93.279999,6027788,United States Oil ETF
2016-10-20,91.919998,92.32,91.120003,91.440002,91.440002,5650650,United States Oil ETF
2016-10-21,91.199997,92.0,90.639999,91.839996,91.839996,4957163,United States Oil ETF
2016-10-24,90.800003,91.519997,89.599998,91.440002,91.440002,6367538,United States Oil ETF
2016-10-25,90.720001,91.360001,89.760002,89.919998,89.919998,5826588,United States Oil ETF
2016-10-26,88.559998,90.480003,88.239998,88.720001,88.720001,7191438,United States Oil ETF
2016-10-27,89.68,90.400002,88.959999,89.68,89.68,3084113,United States Oil ETF
2016-10-28,88.800003,89.839996,87.440002,88.080002,88.080002,3621300,United States Oil ETF
2016-10-31,86.720001,87.040001,84.239998,84.239998,84.239998,5659538,United States Oil ETF
2016-11-01,85.199997,85.519997,83.440002,84.559998,84.559998,4287363,United States Oil ETF
2016-11-02,82.800003,83.68,81.199997,82.239998,82.239998,6201275,United States Oil ETF
2016-11-03,81.919998,82.160004,80.160004,80.639999,80.639999,4878825,United States Oil ETF
2016-11-04,79.760002,80.959999,78.720001,79.839996,79.839996,6995025,United States Oil ETF
2016-11-07,80.480003,81.279999,79.68,81.279999,81.279999,4289838,United States Oil ETF
2016-11-08,80.480003,82.0,80.239998,80.800003,80.800003,3653675,United States Oil ETF
2016-11-09,81.120003,82.959999,80.32,82.239998,82.239998,5021763,United States Oil ETF
2016-11-10,80.800003,81.68,80.32,80.32,80.32,4254500,United States Oil ETF
2016-11-11,79.040001,79.199997,77.919998,78.160004,78.160004,6020100,United States Oil ETF
2016-11-14,77.839996,79.040001,76.480003,78.959999,78.959999,5609213,United States Oil ETF
2016-11-15,80.639999,83.199997,80.639999,82.720001,82.720001,7735588,United States Oil ETF
2016-11-16,82.239998,83.68,81.199997,81.839996,81.839996,5161013,United States Oil ETF
2016-11-17,83.519997,83.839996,80.959999,81.040001,81.040001,5044513,United States Oil ETF
2016-11-18,81.919998,82.639999,80.879997,82.559998,82.559998,3471238,United States Oil ETF
2016-11-21,84.800003,86.32,84.480003,86.160004,86.160004,5342900,United States Oil ETF
2016-11-22,85.919998,86.480003,83.919998,85.040001,85.040001,5539438,United States Oil ETF
2016-11-23,84.800003,86.160004,84.480003,85.360001,85.360001,3265150,United States Oil ETF
2016-11-25,84.0,84.400002,82.239998,82.639999,82.639999,3716738,United States Oil ETF
2016-11-28,83.760002,84.800003,82.800003,83.519997,83.519997,7272513,United States Oil ETF
2016-11-29,80.800003,81.199997,79.760002,80.480003,80.480003,8365475,United States Oil ETF
2016-11-30,80.480003,88.800003,80.480003,87.440002,87.440002,13783213,United States Oil ETF
2016-12-01,90.559998,92.160004,90.080002,90.639999,90.639999,11358200,United States Oil ETF
2016-12-02,91.199997,92.080002,90.559998,91.839996,91.839996,4765288,United States Oil ETF
2016-12-05,92.879997,93.040001,90.720001,90.800003,90.800003,5669463,United States Oil ETF
2016-12-06,89.760002,90.800003,89.440002,90.32,90.32,3787775,United States Oil ETF
2016-12-07,89.279999,90.080002,88.559998,88.720001,88.720001,5295650,United States Oil ETF
2016-12-08,89.199997,90.480003,88.639999,90.480003,90.480003,4089013,United States Oil ETF
2016-12-09,91.440002,91.68,90.879997,91.519997,91.519997,4110950,United States Oil ETF
2016-12-12,95.199997,95.519997,92.639999,92.959999,92.959999,6605013,United States Oil ETF
2016-12-13,94.32,94.480003,92.959999,93.839996,93.839996,4160575,United States Oil ETF
2016-12-14,92.720001,93.839996,90.400002,90.559998,90.559998,5098325,United States Oil ETF
2016-12-15,89.519997,91.599998,89.360001,90.879997,90.879997,4573563,United States Oil ETF
2016-12-16,91.519997,92.639999,91.199997,92.400002,92.400002,4373725,United States Oil ETF
2016-12-19,92.160004,92.879997,91.760002,92.0,92.0,2404400,United States Oil ETF
2016-12-20,93.360001,93.760002,92.639999,92.959999,92.959999,2378988,United States Oil ETF
2016-12-21,93.199997,93.360001,91.199997,91.519997,91.519997,2883788,United States Oil ETF
2016-12-22,92.0,92.720001,91.68,91.68,91.68,2284900,United States Oil ETF
2016-12-23,91.599998,92.559998,91.519997,92.480003,92.480003,1325338,United States Oil ETF
2016-12-27,93.120003,94.32,93.120003,93.839996,93.839996,1767913,United States Oil ETF
2016-12-28,94.239998,94.720001,93.919998,94.0,94.0,2217950,United States Oil ETF
2016-12-29,94.0,94.480003,93.440002,93.760002,93.760002,2014638,United States Oil ETF
2016-12-30,93.279999,93.760002,93.120003,93.760002,93.760002,1855538,United States Oil ETF
2017-01-03,95.839996,96.0,90.879997,91.519997,91.519997,4522938,United States Oil ETF
2017-01-04,91.360001,93.040001,90.879997,92.639999,92.639999,2258475,United States Oil ETF
2017-01-05,93.519997,94.32,92.080002,93.599998,93.599998,2668338,United States Oil ETF
2017-01-06,94.080002,94.480003,92.959999,93.440002,93.440002,1909950,United States Oil ETF
2017-01-09,92.160004,92.239998,90.400002,90.480003,90.480003,2600950,United States Oil ETF
2017-01-10,90.959999,90.959999,88.559998,88.559998,88.559998,2982700,United States Oil ETF
2017-01-11,89.68,91.839996,88.480003,90.959999,90.959999,4008375,United States Oil ETF
2017-01-12,90.959999,93.040001,90.959999,92.32,92.32,3417325,United States Oil ETF
2017-01-13,91.599998,92.239998,90.959999,91.279999,91.279999,1976200,United States Oil ETF
2017-01-17,92.800003,92.959999,91.199997,91.440002,91.440002,2123713,United States Oil ETF
2017-01-18,89.519997,90.959999,88.639999,89.279999,89.279999,3819300,United States Oil ETF
2017-01-19,89.919998,90.32,88.800003,89.360001,89.360001,1967863,United States Oil ETF
2017-01-20,91.599998,92.0,90.959999,91.120003,91.120003,3325863,United States Oil ETF
2017-01-23,89.68,91.040001,89.68,90.559998,90.559998,1831338,United States Oil ETF
2017-01-24,90.959999,91.839996,90.879997,90.959999,90.959999,1920900,United States Oil ETF
